"","PC1","PC2","PC3","PC4"
"LS-15381_S32_E1-50",-9.23260318349691,-3.72681738171642,0.4961141494027,-7.3229553523512
"LS-15381_S41_E1-50",-13.5718669609892,-7.90997447787242,1.25581144068233,0.338615666428224
"LS-15381_S42_E1-50",-9.49936660679759,4.47279751972939,-3.28726069033308,-8.90998437658165
"LS-15381_S43_E1-50",-9.2236398646378,-1.90544388414392,-3.87966301414275,-3.29284624501723
"LS-15381_S44_E1-50",-10.0382404243979,-1.67633105659861,-7.68921641896654,-3.39592412904303
"LS-15381_S45_E1-50",-4.77084773584802,11.8017081838248,2.96607553497539,-13.8487708977101
"LS-15381_S47_E1-50",-11.2318059199951,6.04539623839435,10.0460954713312,2.03038886751555
"LS-15381_S48_E1-50",-6.55396509414954,9.71536359300807,-4.16700659316242,-3.64290426671615
"LS-15381_S49_E1-50",-3.25549319488725,-0.937597657092278,0.0934336235313864,-3.8542200044234
"LS-15381_S50_E1-50",-8.46066418683464,2.69498118228168,-5.19826050318059,-1.77112573908004
"LS-15381_S51_E1-50",-9.36786421681699,0.803750623060722,8.54340748963912,-6.86333140146147
"LS-15381_S52_E1-50",-6.04316676162284,-1.54735961235332,4.87253821432131,-3.36053662845859
"LS-15381_S53_E1-50",-9.03222195402477,5.1932138985646,8.75556903212813,-2.1864080784358
"LS-15381_S54_E1-50",-18.8897057921397,-6.62548689603979,1.57718102051482,6.3418401495208
"LS-15381_S55_E1-50",-12.5344057116641,0.501546737594363,1.90854897887897,-1.80131857646736
"LS-15381_S56_E1-50",-12.4604859468423,2.31020738071456,-1.46188826741601,-3.69122779738348
"LS-15382_S17_E1-50",-16.8949873914266,-14.8110337107895,-3.12858098704479,2.11125291082816
"LS-15382_S18_E1-50",-16.0969053459176,-4.25088560640744,5.24896405619904,-0.0318228602082644
"LS-15382_S19_E1-50",-9.97112109922797,1.68134741808323,12.4085107944478,4.80046418247393
"LS-15382_S20_E1-50",-11.0313666853119,4.23506967002932,10.347943406386,2.8018972412377
"LS-15382_S21_E1-50",-10.045862624596,-2.20211084654053,16.0581403381974,8.69565849330292
"LS-15382_S22_E1-50",-12.9483053465779,-7.07277346142194,4.22365972488913,-2.23997348399689
"LS-15382_S23_E1-50",-9.72730824289918,-16.0424500986297,-1.13346900845636,0.0266689244121173
"LS-15382_S24_E1-50",-12.1916930661907,-2.56969736899703,12.7711718563838,3.19310087458093
"LS-15382_S25_E1-50",-12.7336029090196,-3.26378993048713,2.99322517999949,-0.264632672437762
"LS-15382_S26_E1-50",-15.8761497068718,-4.43473853098702,0.823537722176694,-1.54199820726392
"LS-15382_S27_E1-50",-9.14967023179116,3.63750597029921,9.91946709572916,-3.8546168175593
"LS-15382_S28_E1-50",-7.65481831059119,0.204036623716834,8.47271972162186,-2.86407437094057
"LS-15382_S29_E1-50",-9.57253761113151,0.308622011874976,7.90877176006018,-7.41969168867834
"LS-15382_S30_E1-50",-12.9510370840854,-10.8920983177162,-5.1695949962689,-0.683537738754462
"LS-15382_S31_E1-50",-8.41618686907108,-9.19099882050449,3.75029274376129,-3.04784656842613
"LS-15382_S32_E1-50",-15.9266829082717,-5.5016662731842,-0.0286202311452687,-3.453123935627
"LS-15382_S33_E1-50",-15.6778535731983,-10.0870844335063,-3.81958529325448,2.71873154581659
"LS-15382_S34_E1-50",-11.0281855504965,-0.924036116637831,11.7389470609307,0.509463094183072
"LS-15382_S35_E1-50",-12.126822584744,-7.37252551076935,10.7093345147899,0.398278204005385
"LS-15382_S36_E1-50",-12.6631294895523,-10.4159383840925,8.05203427777843,-0.382660455516352
"LS-15382_S37_E1-50",-14.7062336399321,-3.52280439327771,9.37555204420292,1.72755946987775
"LS-15382_S38_E1-50",-12.428931959177,-8.18937216335573,1.5631068500517,-2.08526517164101
"LS-15382_S39_E1-50",-15.5226436410064,-3.44732357608997,11.4262298570544,-3.47237205088403
"LS-15382_S40_E1-50",-9.89596463355849,10.8852211448973,8.82506484321327,-0.711813411809597
"LS-15382_S49_E1-50",-8.35055440518688,-1.69807756729113,3.7357695761873,4.05065021831237
"LS-15382_S51_E1-50",-13.7864070258759,-8.4070709933543,7.22152870114355,5.2844075938618
"LS-15382_S52_E1-50",-14.3729096291016,-4.9524197485843,5.59233453789646,4.00237377503343
"LS-15382_S53_E1-50",-15.9195040545739,-13.0318924496062,2.17590904427287,1.90814298079418
"LS-15382_S54_E1-50",-16.3934593924528,-1.22211428181324,3.78573298696783,-3.66981831716814
"LS-15382_S55_E1-50",-9.94452306948493,-1.39035604010446,11.1941506231793,-0.125825317720681
"LS-15382_S56_E1-50",-14.7855826652763,-13.4450997176703,3.16248068309898,2.88494433109823
"LS-15383_S05_E2-50",12.3335410056691,11.3404994900257,-2.55844155763276,7.50455922596614
"LS-15383_S10_E2-50",-9.19249326562167,-16.0185890975055,-5.16672634626596,6.30933739352403
"LS-15383_S16_E2-50",10.0939705783112,12.2376607506372,-3.70060150979104,9.89739769055552
"LS-15383_S18_E2-50",23.086287861157,-5.57345084676658,0.71180380464699,4.54400338043599
"LS-15383_S34_E2-50",23.6695532689324,-1.82377787851102,-3.40784568292184,-4.14923768525353
"LS-15383_S61_E2-50",21.8803577670322,3.77278693037612,0.257419100516979,5.17115536990875
"LS-15383_S64_E2-50",24.2405107823421,-2.40141871679464,0.55333917775639,1.42376084417456
"LS-15384_S07_E2-50",-9.31549032229045,8.96003485126923,0.373477329888445,1.64179853347959
"LS-15384_S17_E2-50",-6.94176320513507,5.29324060511611,-4.41806149296695,1.22292287393998
"LS-15384_S18_E2-50",-12.323286730956,-4.74803572089184,9.71041963710612,0.00408601562927657
"LS-15384_S19_E2-50",-14.5565738132422,-8.63522679781524,7.74535910583496,-3.01522336587334
"LS-15384_S20_E2-50",-14.5545146690179,1.60277684175551,10.4155091329448,0.709194124769305
"LS-15384_S21_E2-50",-11.2399046472164,-2.47376966627717,11.1988072413286,3.56339639581056
"LS-15384_S22_E2-50",-9.76276409004452,-2.0472933684516,10.6549865753768,-1.86076508621321
"LS-15384_S23_E2-50",-11.2925002859919,-4.66615027227416,11.3644333028193,1.04724335731248
"LS-15384_S24_E2-50",-12.6273285955839,-1.49084359566433,4.98008248128509,-3.98654772082573
"LS-15384_S25_E2-50",14.5817852528716,3.34981651278005,-5.32575999657973,-5.23712482359151
"LS-15384_S26_E2-50",-14.6813880243087,-10.646628411334,4.90554824481782,3.89289390167078
"LS-15384_S27_E2-50",-14.2510636378747,-11.2056323709592,3.36993162981333,-0.59122621293574
"LS-15384_S28_E2-50",-11.0947194395798,-14.4772477116513,6.68157331213486,-0.415494033145964
"LS-15384_S29_E2-50",-13.520431459261,-1.01798321107892,12.8324643031318,-0.289231222397335
"LS-15384_S30_E2-50",-16.6930596056051,-9.24048105642477,-0.976899377995097,5.39676701181927
"LS-15384_S31_E2-50",-15.7043383295632,-10.7938813273193,3.60375427454928,-0.539738297343655
"LS-15384_S32_E2-50",-3.84993582491291,0.897661879964132,12.5372199136146,-3.64390439094584
"LS-15384_S40_E2-50",-13.0460809097629,-4.82066043884917,7.12759375380582,-3.62988974995912
"LS-15385_S03_E2-50",25.9924223029383,0.176194582205613,6.55011573274643,-3.94694593866055
"LS-15385_S12_E2-50",19.7520911142581,-5.46717763903123,1.68901802739606,0.279408726036757
"LS-15385_S18_E2-50",-6.32933387004386,10.6312930113011,3.68415894179631,10.3267710984195
"LS-15385_S26_E2-50",23.423925882825,-0.743813749920774,3.60915876027521,-1.04034306221916
"LS-15385_S31_E2-50",23.7091517076774,-3.03335476097152,2.53189042349761,3.86827654883152
"LS-15385_S33_E2-50",14.6752511393191,9.5341734189612,-6.35092157774419,14.6680378296543
"LS-15385_S34_E2-50",22.6657838421195,-6.31893460148624,2.41430664129934,-1.37395509997493
"LS-15385_S36_E2-50",10.8456025097141,10.5210723969109,-3.83381455467874,14.6993988150413
"LS-15385_S38_E2-50",24.1321257130718,0.862507650227589,3.96972709684116,10.307616762076
"LS-15385_S40_E2-50",23.4505846277085,-6.6577409555868,3.80878370513545,4.42372426643558
"LS-15385_S43_E2-50",18.9066390095674,3.86256747979384,-4.126844845887,10.8377668870551
"LS-15385_S47_E2-50",24.512547465102,-2.86717535024414,5.24591945264552,5.85962070983493
"LS-15385_S48_E2-50",1.68621925700746,7.97208059232623,-2.24051404688568,3.78853589444962
"LS-15385_S55_E2-50",17.8489858209856,-8.60222634330983,2.58708511811886,0.967991680436138
"LS-15389_S34_E1-50",-9.47042514192291,8.38684044902011,17.309272475632,6.58410878906809
"LS-15389_S35_E1-50",-5.27201927196053,7.09306434334207,16.5083871982527,-6.18876129987599
"LS-15389_S36_E1-50",-14.2585203179007,-5.29945622800581,1.69651018191611,-2.39475246164535
"LS-15389_S37_E1-50",-8.84068918997169,9.48190437631996,16.9765360182469,2.61826145857666
"LS-15389_S38_E1-50",-10.7679380387754,1.12983096094471,11.6252280605227,2.09875851735845
"LS-15389_S39_E1-50",-11.5021771845469,-0.348085644601029,10.1603750392858,-3.60193987887605
"LS-15389_S40_E1-50",-10.7299231542218,0.896387200880274,15.6865281857283,-0.399212657038909
"LS-15389_S41_E1-50",-2.05676820727083,9.53628020930321,11.9726844463805,11.9029020583459
"LS-15389_S42_E1-50",-7.78839583712523,0.511273952307336,17.212339357579,2.83415053096721
"LS-15389_S43_E1-50",-16.0251400725415,-8.34020957212606,-1.61734416234621,-0.515888449736323
"LS-15389_S44_E1-50",-7.30500171668523,9.83720211719344,6.55289450017765,4.65871446897005
"LS-15389_S45_E1-50",-15.7440158224438,-8.34486982083205,4.72951074959988,-1.20403799504197
"LS-15389_S46_E1-50",-13.2945961672683,-11.3157183220754,8.35698938347408,5.5504899160223
"LS-15389_S47_E1-50",-10.0094283366264,-3.46057791761945,8.71543632282336,-1.66262267323898
"LS-15389_S48_E1-50",-10.266436878936,-4.6245914593849,8.41921289280094,2.14006662470703
"LS-15389_S49_E1-50",-14.8841353222766,-9.22606118878892,4.183797405366,1.61919007154517
"LS-15389_S50_E1-50",-11.7401334650317,-3.17734535632047,10.0822278507055,0.824190150636178
"LS-15389_S51_E1-50",-11.2494535185069,-3.78340755730363,14.6922213918461,5.04542624660725
"LS-15389_S52_E1-50",-9.72788788313537,0.264350125238784,12.8669678513346,1.81252987544645
"LS-15389_S53_E1-50",-11.9611190461093,-0.569491401903393,13.3540851950569,1.56083124726985
"LS-15389_S54_E1-50",-15.6987925359036,-11.0476656773609,3.55577714928585,2.53471057621518
"LS-15389_S55_E1-50",-11.3031668487256,0.00750872472412634,13.991601399606,0.84120700763906
"LS-15389_S56_E1-50",-10.5946474733483,-18.410034015719,2.30653256756177,6.41282055154101
"LS-15389_S57_E1-50",-15.8736354941651,-6.81002374815797,13.2278561268611,4.16204165946406
"LS-15389_S58_E1-50",-15.8183425673148,-4.05883679472877,3.67570518781865,4.10808982691208
"LS-15389_S59_E1-50",-11.2600907398029,2.41842290263744,13.3339991251236,2.06862494615877
"LS-15389_S60_E1-50",-13.8292831870158,-1.42012110892115,9.89690844042795,1.45756925958342
"LS-15389_S61_E1-50",-11.778276070291,6.96791684794448,12.340628009026,-3.84062697019296
"LS-15389_S62_E1-50",-11.4586320250389,4.98514334793277,9.65969226742902,5.42703883768674
"LS-15389_S63_E1-50",-11.3835460567345,-1.4275334947732,2.91672220265994,2.36102214730332
"LS-15389_S64_E1-50",-14.4267805283546,0.291018812740959,4.5264251823883,-0.468025966545512
"LS-15389_S65_E1-50",-14.5723316727284,-7.51841512901516,0.897427333294291,1.69628437676022
"LS-15389_S66_E1-50",-13.4593899089335,-9.30622716314081,7.07072733833402,3.31782118531862
"LS-15389_S68_E1-50",-17.9480932218451,-9.71501818296375,3.87845733063948,3.28924118323857
"LS-15389_S69_E1-50",-13.8496052679338,-13.1779651596652,4.02713732369995,3.40954059134587
"LS-15389_S70_E1-50",-17.3128495976296,-13.2692157981063,6.77563325589353,6.63668483961537
"LS-15389_S71_E1-50",-10.8860885466509,-8.7231916852683,2.23042212030015,3.82024737462325
"LS-15389_S72_E1-50",-11.8312708123297,4.13008899026965,8.25559561329789,-2.09353546371874
"LS-15389_S73_E1-50",-12.8717592235319,-4.67263680634758,7.94158447772895,-2.15973479368958
"LS-15389_S74_E1-50",-13.7211706141564,-8.52345109718937,6.43374406479389,5.47336671349982
"LS-15389_S75_E1-50",-15.1141674380561,-12.6713103925931,3.7058403668414,7.01103246906928
"LS-15389_S76_E1-50",-11.151114419229,0.516754905809919,13.3206011645517,-2.43944231372243
"LS-15389_S77_E1-50",-11.9006485900838,2.66746746000305,9.04771270831546,-5.65225070299036
"LS-15389_S78_E1-50",-11.6431653346004,-1.9398109719191,7.78740272899772,-3.69448533565403
"LS-15389_S79_E1-50",-15.8098886973111,-14.2420045454199,-0.825352574389091,6.67603239892455
"LS-15389_S80_E1-50",-15.3704467647041,-6.56451474360598,4.47003745347289,0.667129191842372
"LS-15389_S81_E1-50",-11.4675470530292,-4.5319587581957,9.46342346787659,5.78921692947134
"LS-15389_S82_E1-50",-12.5022398680146,-0.865908001343101,10.7081950304497,-2.18257074281353
"LS-15389_S83_E1-50",-11.7208453505343,2.20957756782515,12.0591128767468,-1.73931864216715
"LS-15389_S84_E1-50",-4.68635891949837,8.77305292151967,10.9622860371882,5.05542090898894
"LS-15389_S85_E1-50",-8.90410512011467,3.7695199770749,8.74109645489264,-5.48231293259186
"LS-15389_S86_E1-50",-9.32884871108909,3.58525719125882,16.3667437402934,-2.57863733149369
"LS-15389_S87_E1-50",-8.16385983831149,4.75382832399345,13.1304361058369,0.911962067692039
"LS-15389_S88_E1-50",-13.7812237858099,1.45811971763428,12.0451148393483,-0.894209099976545
"LS-15389_S89_E1-50",-15.2733248687916,-4.15087679838709,6.76709652237516,-7.01963271785962
"LS-15389_S90_E1-50",-11.2019101167091,4.55138001025411,13.0125694294438,-5.59196160276415
"LS-15389_S91_E1-50",-8.74309673432692,4.91185528411949,15.5743243249538,3.99588815953803
"LS-15389_S92_E1-50",-7.13160504103435,9.10095079105979,14.0326661046874,-0.0197106948913183
"LS-15389_S93_E1-50",-13.3435582074691,-5.24432921981008,5.69088906255729,-0.628237956473679
"LS-15389_S94_E1-50",8.11277676976601,4.85765105647676,-5.73878610770833,-13.0132213271531
"LS-15389_S95_E1-50",-7.15183228156638,6.1135772265566,11.4250893706611,-7.08932953264963
"LS-15389_S96_E1-50",-13.059325982157,7.72904872036318,2.84955484174218,-4.76864508678341
"LS-15390_S57_E1-50",-12.0659988560742,-0.40153229529144,10.8714414438161,-0.711563747238335
"LS-15390_S58_E1-50",-14.66574197867,-7.99669674874234,1.47772341374895,2.63415473906042
"LS-15390_S59_E1-50",-12.8928701346674,-4.46562191379192,13.1622624708218,-1.5850432228312
"LS-15390_S60_E1-50",-11.5956217711852,-9.14644877099488,2.24636035139594,-2.96560949452785
"LS-15390_S61_E1-50",-15.3764661141755,-7.8346901984834,5.14432290777738,3.26364028498144
"LS-15390_S62_E1-50",-14.2598401074111,-7.36564871895772,5.34776215152178,1.51815453561193
"LS-15390_S63_E1-50",-14.8724052409522,-6.53968848484018,6.31984731000154,3.04388184057452
"LS-15390_S64_E1-50",-12.7871119004595,-14.8305728240217,0.432138041073021,2.43894515452375
"LS-15390_S69_E1-50",-10.6664440460893,0.523498888911278,11.0209975227573,4.45129442756497
"LS-15390_S70_E1-50",-6.70467058898052,-0.136705634835476,13.744001385498,5.81662712688058
"LS-15390_S71_E1-50",-12.9299869816639,2.10341702580033,6.71776604793747,4.50708740857875
"LS-15390_S72_E1-50",-7.0598599794345,9.24449846430439,7.94834109341267,-0.288465172864714
"LS-15390_S73_E1-50",-12.9008756027643,-0.734389126824357,11.0922842644863,1.64671468809025
"LS-15390_S74_E1-50",-15.5285636069976,-4.94530607012005,1.97274251198179,3.76021560308025
"LS-15390_S75_E1-50",-7.23372200879818,-1.82022459902058,6.07938117029645,-3.38366842881098
"LS-15390_S77_E1-50",-6.15247148440826,1.99580611897313,8.6994482270086,-1.11921571540699
"LS-15390_S78_E1-50",-13.0429597356284,5.74074077079102,6.75123026262044,-6.04037867571866
"LS-15390_S79_E1-50",-15.0389707493739,-2.24530938852163,9.34737682906572,0.976028254261605
"LS-15390_S80_E1-50",-10.3319114528633,-5.60534865919286,3.56005658256871,-0.905195113778211
"LS-15390_S81_E1-50",-9.87291274699346,0.602387466089837,12.3565670320635,-2.39968489683833
"LS-15390_S82_E1-50",2.90940009286431,-2.71133201687722,-4.48545888632423,-4.7674725206176
"LS-15390_S83_E1-50",-13.1059001867471,5.97706323007952,6.58503432445801,-4.46532881742254
"LS-15390_S84_E1-50",-8.78828126967184,0.507770194992645,18.1044962442335,-3.13971485995375
"LS-15390_S85_E1-50",-12.5873651259764,5.47912744584778,12.6472950545287,-0.957192936440207
"LS-15390_S86_E1-50",-12.2219068496087,-4.02988636864123,11.0037250570843,4.06552632418751
"LS-15390_S87_E1-50",-9.5200482226183,-8.65343306465054,2.40509326361384,-1.6000534122801
"LS-15390_S88_E1-50",-14.5129995195805,1.1508746062337,8.81892579965463,-0.556099447378481
"LS-15390_S89_E1-50",-10.9439575979139,0.474946308628457,13.2847402490647,4.08963416444213
"LS-15390_S90_E1-50",-16.6351464543109,-6.31736310368589,6.34921551360138,2.11663966955633
"LS-15390_S91_E1-50",-12.9868179059583,-1.60964835943204,7.61886246529569,1.96833901441952
"LS-15390_S92_E1-50",-12.9444219350953,-2.89039233916087,2.96963188408612,4.85948673608294
"LS-15390_S93_E1-50",-11.4675820133193,-0.513456347570276,8.63533278795529,-1.37270567552947
"LS-15390_S94_E1-50",-17.4440747804329,-12.9788492146441,4.23390935323969,9.740000369417
"LS-15390_S95_E1-50",-7.74530373733977,0.605281639343041,16.4527343210936,-1.9262315899485
"LS-15390_S96_E1-50",-16.1451521138788,-5.83141016020636,4.69974216570905,4.04637142910462
"LS-15507_S40_E1-50_and_LS-15507_S40_E2-50",23.9826578242983,2.02771141308556,3.58012250075873,3.22563836301548
"LS-15507_S43_E1-50_and_LS-15507_S43_E2-50",23.4592813119715,-2.77526113795077,3.71277129967157,-0.239067850695505
"LS-15542_S04_E1-50",24.3200889087359,2.35415350390908,1.26342064575165,9.05810196659139
"LS-15542_S05_E1-50",23.0444450530692,-1.98249078017472,2.9589901073111,1.16773129836346
"LS-15542_S06_E1-50",23.1531668405574,-3.26060218372205,1.65873900576384,1.71464024189813
"LS-15542_S07_E1-50",14.725033066563,9.95548834686616,-2.77211096712878,10.4010474494796
"LS-15542_S08_E1-50",17.7358823849855,7.00223748084935,-3.87328555887415,4.30313367182471
"LS-15542_S09_E1-50",24.3913959118723,-0.718644771345595,5.55481445357271,6.27711794792485
"LS-15542_S10_E1-50",21.5819637549339,-5.23901231201365,-1.36373190088806,7.21296286546574
"LS-15542_S14_E1-50",24.9926952995651,-6.25636505727879,1.45917475771393,-2.47390764275378
"LS-15542_S16_E1-50",8.54655337373336,5.4994947345167,-8.77092229172334,3.97256075386019
"LS-15542_S17_E1-50",20.9699745335909,-7.02914060829543,4.54804604102154,4.40768755112034
"LS-15542_S18_E1-50",6.86098253272089,8.94212309896534,-4.90505750008957,2.80325644727415
"LS-15542_S20_E1-50",10.6852002869692,8.78829826514562,-7.83394800514645,4.83645006329749
"LS-15542_S21_E1-50",23.834552301255,-4.86689820592014,3.74530090051774,7.75728071820766
"LS-15542_S23_E1-50",23.0044954959683,-2.18654533095643,3.89645314263655,8.80385921815737
"LS-15542_S25_E1-50",13.1391708392743,10.9479838139238,-7.22264520473238,15.3047891415379
"LS-15542_S26_E1-50",20.3783576981192,-2.43008364687008,-3.65648159196032,1.20281162597725
"LS-15542_S27_E1-50",23.3108493721085,-3.66449718879405,5.64408209643479,7.86713396093323
"LS-15542_S28_E1-50",10.744782861464,0.803480799274281,-4.78402353439019,-6.92493378498712
"LS-15542_S30_E1-50",20.0050155255954,-7.53904284058071,5.32178668513835,0.887423102899372
"LS-15542_S31_E1-50",21.8675986954794,-7.33622416895837,4.54363729798213,7.1264592445648
"LS-15542_S32_E1-50",21.1214050574062,-7.70418156730576,1.52214594449052,10.1875492611294
"LS-15542_S33_E1-50",24.6627355296883,-6.40983028787861,1.86643096190361,7.1249530976795
"LS-15542_S36_E1-50",11.1348832713583,-1.55223661274107,-1.97026418358425,-4.48210663320671
"LS-15544_S01_E1-50",10.4075440923936,10.2906102608421,-6.42616514086713,8.05598683305762
"LS-15544_S02_E1-50",20.7930561738152,-3.45401631572922,5.15467928948683,-1.9738181268694
"LS-15544_S04_E1-50",13.0767771284035,8.54873389086874,-1.28196110386083,14.0058848593307
"LS-15544_S05_E1-50",24.5848864184865,-2.15554736369815,3.41671637436133,2.71080529293517
"LS-15544_S07_E1-50",5.60246769607273,8.77722435641626,-4.55175983161142,2.97154090881655
"LS-15544_S08_E1-50",25.792727395958,-0.340076976563399,5.34266428304644,7.91567242544159
"LS-15544_S11_E1-50",22.0772824661836,-6.5163874939829,2.16320235622771,3.46702798751011
"LS-15544_S12_E1-50",9.70468774106229,-8.72444255932802,-2.28348052144361,-9.02790634101815
"LS-15544_S13_E1-50",16.6614488348189,9.63012793710042,-2.8051711477423,12.9966205068342
"LS-15544_S15_E1-50",14.3969734631297,-6.99989804056145,1.45272614078628,-6.59313799501376
"LS-15544_S16_E1-50",22.3868729214102,-3.75207644857089,2.72309149224766,-0.210633217076284
"LS-15544_S17_E1-50",20.5505962910837,-1.84219004404661,-3.70642150289558,-5.08098882581027
"LS-15544_S18_E1-50",13.3195835295876,-7.79427534833911,0.2023122189732,-4.93991052188398
"LS-15544_S24_E1-50",14.4909401443741,10.7386810756398,-6.15894764953497,10.6530645675389
"LS-15544_S25_E1-50",27.2261055178229,-3.51093015653396,5.66737137449937,8.65053315456066
"LS-15544_S26_E1-50",9.28483967704394,-6.47113875741546,-8.08609271578017,-3.57994250090147
"LS-15544_S29_E1-50",21.2922607120411,-3.7266929447867,3.478658975291,2.69705895334455
"LS-15544_S31_E1-50",8.66694839419249,13.3198364395745,-9.36862234776011,1.80272704600544
"LS-15552_S43_E1-50",1.78856616613096,-4.78400163135306,-8.09333371878791,-10.6769464965036
"LS-15552_S45_E1-50",-8.50541505501702,5.96352114824203,5.98461915073445,-6.77477370575808
"LS-15552_S48_E1-50",4.87529477201922,-4.58412927648271,-4.81883702176344,-12.3386862212696
"LS-15552_S50_E1-50",-11.5898028125089,6.70860052054678,-3.69345967245083,-3.38479994277248
"LS-15553_S15_E1-50",-0.600593382420261,-4.74372763341868,-6.15395841532639,-8.52261645489222
"LS-15553_S18_E1-50",-3.24530144998993,7.2845092351058,-5.13095122976334,-6.62930070297349
"LS-15553_S19_E1-50",-10.40247367333,5.73889365602127,-1.04252716805603,-9.59384388540705
"LS-15561_S44_E1-50",-5.5017425350616,-1.57081320509492,-3.71766414779694,-3.04170029090349
"LS-15561_S68_E1-50",-3.28151978310526,8.47487253502834,-0.902550327245054,-4.72824963933627
"LS-15561_S69_E1-50",-3.28405656010973,16.1270423590101,-3.76064538948101,-7.08896338050171
"LS-15561_S78_E1-50",-9.89135360850896,0.318184717074103,7.82748808848423,0.176719191870953
"LS-15576_S05_E1-50",-4.97178188621118,7.47879985279347,2.18074379232034,-1.56746750234083
"LS-15576_S06_E1-50",-6.22861954296022,-5.03116174146653,-6.73328373062887,1.62325188498217
"LS-15576_S25_E1-50",-8.42819325314706,11.5082649270338,-1.89169506585496,-0.204657005691057
"LS-15576_S26_E1-50",-6.15347464676121,-0.395121729578491,-6.193161903411,-1.72983426836057
"LS-15576_S27_E1-50",-8.96276661372062,-0.951699037029203,0.845637547770514,-5.82192437881515
"LS-15576_S28_E1-50",-6.19460723832995,4.91367666698778,-5.18890346360005,-4.6130572886169
"LS-15576_S29_E1-50",-12.5107101457523,0.967115154184328,-7.9402117924753,-3.60956197997537
"LS-15576_S30_E1-50",-8.25559596278531,-8.02511507625979,-13.9038722107462,1.14301431260657
"LS-15576_S31_E1-50",22.7880969556814,-5.95586715498278,4.25789092129867,2.19918051572951
"LS-15576_S32_E1-50",-0.351041351928123,-2.57793393767071,-6.88151153894217,-11.4701822269037
"LS-15576_S41_E1-50",-4.71227019054025,5.66482419659292,-3.49374526114035,-5.9540161436482
"LS-15576_S42_E1-50",8.14237239864441,-3.11136937442431,-1.80898573042342,-6.83749921488873
"LS-15576_S43_E1-50",-4.2658801285778,2.66834697426174,2.08394108850228,-4.96529275177186
"LS-15576_S44_E1-50",17.293023984088,-4.72843647243679,-1.40685554877595,-9.28224528968093
"LS-15576_S45_E1-50",25.1857103422461,3.73194534356628,1.39562879307499,-2.63229722862713
"LS-15576_S46_E1-50",-8.07606489295339,3.43703928000313,-0.415023683959566,-2.56009742229887
"LS-15576_S47_E1-50",-16.2684778493813,-1.08882826560827,-8.59642705814301,0.991598033935561
"LS-15576_S48_E1-50",5.25818295535799,-3.84336158771619,-5.28037845759895,-12.3189076156454
"LS-15576_S49_E1-50",-8.34498358843651,-11.636450533772,-13.8495976694888,2.87140639363838
"LS-15576_S51_E1-50",-12.9371948971187,5.9221982439087,-1.62916128981622,-2.65119305397917
"LS-15576_S52_E1-50",2.74541087528851,-3.04302474462704,-5.13499722844662,-7.76256387216705
"LS-15576_S54_E1-50",-14.5234421610809,3.58257605692095,-1.19001967008903,-4.51395939072855
"LS-15576_S55_E1-50",-6.54699631551363,1.44456861269594,-5.67488798659508,4.63241545097516
"LS-15576_S56_E1-50",4.80102236557283,2.00855554481684,2.37195235393528,-0.337572068311752
"LS-15577_S27_E1-50",17.3696501189347,-5.48590621313432,-2.36563351552845,-6.70804727128636
"LS-15577_S28_E1-50",-14.8190771094633,1.92542328702759,-0.046275329582662,-4.06647488673224
"LS-15577_S29_E1-50",4.64993167393093,-3.65611524202018,-2.02118002423788,-3.870515342568
"LS-15577_S30_E1-50",24.0635661006591,-8.22644010799554,7.05378819793622,6.44532943530751
"LS-15577_S31_E1-50",-14.8391910227254,-10.1584356343917,-5.4646721343616,6.00538178501309
"LS-15577_S32_E1-50",11.0799172843262,0.0156853950978733,-4.0050754646625,-2.05731360578565
"LS-15577_S34_E1-50",7.52602817160308,3.41667043826516,-6.03438935921512,-2.58409226254131
"LS-15577_S35_E1-50",4.65730069841142,-4.96568162632333,-7.46084020799805,-9.24691444956094
"LS-15577_S36_E1-50",18.4306583406704,0.894002926506637,-5.26468720332097,-1.17734227215227
"LS-15577_S37_E1-50",-13.6910121014349,1.47957267004836,-1.57827416436547,0.211547721869703
"LS-15577_S38_E1-50",25.089523841102,-1.45768998136803,4.49975440883743,1.17756507698533
"LS-15577_S39_E1-50",-3.77764985125737,-8.02726121499483,-12.9167014431216,0.334108562741556
"LS-15577_S40_E1-50",6.93608339053428,0.581169169457306,-6.24901620276546,-11.2931655083949
"LS-15577_S49_E1-50",-10.6782483564724,6.52822435966154,-0.434976653057729,3.73927893456817
"LS-15577_S50_E1-50",24.1704412222643,-0.689516640171686,2.51877886775835,-1.8923645839173
"LS-15577_S51_E1-50",-9.73825625381698,8.90791757756319,1.05247644903136,3.96571697613575
"LS-15577_S52_E1-50",-15.2420898762205,-14.6424257469053,-4.4534618114973,7.094731650661
"LS-15577_S53_E1-50",5.50367523491803,-4.16163651209151,-5.34607534999692,-2.9984236768605
"LS-15577_S54_E1-50",24.201225377208,0.0949517235348403,3.49652237737391,7.10700344098116
"LS-15577_S55_E1-50",24.0280848002074,1.83651638638175,1.76747075245814,-0.249752248110546
"LS-15577_S56_E1-50",-4.43959892733875,6.28557370906386,-6.62779306716193,-10.068743842261
"LS-15911_S25_E1-50",3.71989313934667,-4.58258568549763,-6.62001513812128,-10.0728901893853
"LS-15911_S34_E1-50",20.5547902307911,-0.642616705131614,-3.22437102244696,2.67328955555347
