specimen_id,apical_dendrite_bias_x,apical_dendrite_bias_y,apical_dendrite_depth_pc_0,apical_dendrite_depth_pc_1,apical_dendrite_depth_pc_2,apical_dendrite_depth_pc_3,apical_dendrite_early_branch_path,apical_dendrite_emd_with_basal_dendrite,apical_dendrite_extent_x,apical_dendrite_extent_y,apical_dendrite_frac_above_basal_dendrite,apical_dendrite_frac_below_basal_dendrite,apical_dendrite_frac_intersect_basal_dendrite,apical_dendrite_max_branch_order,apical_dendrite_max_euclidean_distance,apical_dendrite_max_path_distance,apical_dendrite_mean_contraction,apical_dendrite_mean_diameter,apical_dendrite_mean_moments_along_max_distance_projection,apical_dendrite_num_branches,apical_dendrite_num_outer_bifurcations,apical_dendrite_soma_percentile_x,apical_dendrite_soma_percentile_y,apical_dendrite_std_moments_along_max_distance_projection,apical_dendrite_total_length,apical_dendrite_total_surface_area,axon_exit_distance,axon_exit_theta,basal_dendrite_bias_x,basal_dendrite_bias_y,basal_dendrite_calculate_number_of_stems,basal_dendrite_extent_x,basal_dendrite_extent_y,basal_dendrite_frac_above_apical_dendrite,basal_dendrite_frac_below_apical_dendrite,basal_dendrite_frac_intersect_apical_dendrite,basal_dendrite_max_branch_order,basal_dendrite_max_euclidean_distance,basal_dendrite_max_path_distance,basal_dendrite_mean_contraction,basal_dendrite_mean_diameter,basal_dendrite_num_branches,basal_dendrite_soma_percentile_x,basal_dendrite_soma_percentile_y,basal_dendrite_stem_exit_down,basal_dendrite_stem_exit_side,basal_dendrite_stem_exit_up,basal_dendrite_total_length,basal_dendrite_total_surface_area,soma_aligned_dist_from_pia
950075297,28.81358882178924,205.01997998507215,-32.625077447623845,97.6148902847346,-84.7101733613341,-22.12772456675291,0.5546683601988179,21.50317570002235,211.49721946402,241.22881924296573,0.5397196261682243,0.0,0.4602803738317757,8.0,294.06872753894083,367.8823821083681,0.9001112023811871,0.7132435503492534,0.2500735388160173,43.0,0.8450980400142568,0.4592933947772657,0.0145929339477726,0.1627459470539037,2012.0766389208225,4562.9659858087225,0.0,0.5828183671926015,23.017048009445503,-38.12434268108916,5.0,227.08825739029447,164.47249255134108,0.0,0.3767691556857003,0.6232308443142996,5.0,171.63098531391617,199.5275955995157,0.8640008630942032,0.7001376362873052,61.0,0.4397266959492435,0.7603709126403123,0.0,1.0,0.0,3022.142701713341,6678.695365555863,234.0040313419438
950265290,164.46638443836684,448.62169693916655,115.01002992372534,-37.54508442582345,25.30371304959636,-59.47193949601352,0.3308517959681992,50.419283389484015,423.9559079160324,554.1105216608886,0.6102150537634409,0.0,0.3897849462365591,18.0,561.2150172933798,842.7745233329673,0.89168813190724,1.0407385073651183,0.3267660214867633,43.0,0.9542425094393249,0.2683578104138852,0.0378282153983088,0.3013983093214566,3884.287305464966,12002.387349584866,0.0,0.6999523703215297,25.792202316600083,-28.942943716650632,4.0,286.62112883210546,164.31025726478953,0.0,0.0834896810506566,0.9165103189493432,4.0,206.25664105834412,231.77086917892603,0.879437406063199,0.8505506193806643,18.0,0.4108818011257036,0.573170731707317,0.0,1.0,0.0,1661.7280253067208,4494.239665535024,549.437503368324
952669499,66.42682424242324,200.7240461116457,71.99073159650584,204.4344650198336,-12.457747383263738,16.358470819664678,0.6278837131405962,28.97789517384032,198.5708884310461,244.1523445170204,0.7233686558839934,0.0,0.2766313441160067,9.0,280.43801783688485,393.3612113316085,0.807675463916177,0.7220120424046279,0.3352865618792212,41.0,1.041392685158225,0.433909648633575,0.0228667038482989,0.1558951054108286,2466.246871081285,5533.5358031472415,0.0,0.8749866307534198,20.48729377316974,-12.60828200848232,7.0,227.06239154751063,187.2347479452386,0.0,0.2694895132568263,0.7305104867431738,5.0,174.1127704871698,192.50507638959635,0.8382405923196059,0.6521168773166215,61.0,0.4768500197863078,0.5544123466561139,0.1428571428571428,0.7142857142857143,0.1428571428571428,3399.6078091153586,6999.604005941504,259.41924906376977
954032889,74.0592717324306,118.87860754613308,-74.1386364254835,110.46233792967276,-31.052747125225885,-45.56093546738705,0.4149908552258033,21.252315292305376,210.78908074174075,234.63995516807967,0.4414990859232175,0.0,0.5585009140767825,11.0,241.68568478409372,312.31134531756913,0.8973676079052819,0.739750921778509,0.2071874154189642,31.0,0.6020599913279624,0.2422303473491773,0.1718464351005484,0.1717056860901336,1420.859237857563,3284.253428414072,0.0,0.7687300011268481,0.5987338817439252,-30.266210913005292,5.0,198.32491052142367,165.290324357276,0.0,0.1791767554479419,0.8208232445520581,5.0,121.8314522374066,145.27876006019395,0.8980911182748028,0.6783019714109438,57.0,0.4309927360774818,0.6924939467312349,0.0,1.0,0.0,2592.3389751908744,5539.228605280004,255.0151318984921
954066469,47.77745739674566,203.94764230619936,5.599299904577332,157.5265465574602,-28.177340539252576,-15.16208626189978,0.6438345956061307,27.59827462804757,281.6100893957875,269.9055241443647,0.620754716981132,0.0,0.3792452830188679,11.0,249.4416099761021,437.6954303525551,0.8781051328567009,0.7443750634627323,0.3206069059543084,41.0,0.9030899869919435,0.4610062893081761,0.0559748427672956,0.260169529122949,2271.007614190621,5321.4971049704345,0.0,0.6165176250831421,26.6188816431858,-52.259943363806144,6.0,192.42343959043765,176.21313669503212,0.0,0.3280871670702179,0.6719128329297821,6.0,148.80643911208372,437.6954303525551,0.8910630286221838,0.7069302564143246,66.0,0.4443099273607748,0.8030669895076675,0.0,0.8333333333333334,0.1666666666666666,3403.100907797067,7623.305009301337,259.1282446393001
958619600,49.25091182574971,541.1258836933839,44.19068313064677,65.28715935994235,21.850428177738177,-19.22841237863998,0.2466462531220231,70.05496681555961,193.08525757409865,536.5795164481655,0.7993989481592787,0.0,0.2006010518407212,10.0,555.9601198440218,776.8868826845269,0.8387198966300179,1.0551965770216267,0.5947137689952952,25.0,0.9542425094393249,0.2667167543200601,0.0,0.3348712481962181,1976.847724622222,6670.5799847,0.0,0.6821878488251544,6.93737071205183,13.214433311893345,4.0,453.06888828637614,175.13754475013434,0.0,0.3894967177242888,0.6105032822757112,3.0,325.0550926964981,363.9066094107176,0.8760185131677811,0.9423263130589096,12.0,0.4223194748358861,0.4080962800875273,0.0,1.0,0.0,1939.5791387740744,5780.141623075105,591.7883942335358
959190247,41.707999298716686,505.8297781943494,15.8929460320567,15.858334257282054,-77.4034995879971,-13.880200364245033,0.2991073761902884,77.40076711845033,165.03321305264757,499.7979543008163,0.9553172475424486,0.0,0.0446827524575513,6.0,525.6492039546911,701.9874136035626,0.8616079382018812,0.8832936836096443,0.6950606360644748,19.0,0.9542425094393249,0.3089171974522293,0.0,0.1977644672165821,1862.184773054518,4867.919751421627,0.0,0.8064212615714266,51.655818370293616,-61.30121110775406,5.0,317.2998396489925,141.5015354689956,0.0,0.561525129982669,0.438474870017331,4.0,313.3397099825197,361.6708048602312,0.8527525665912132,0.7891532690391948,17.0,0.4922010398613518,0.6247833622183708,0.0,1.0,0.0,1735.644708040503,4264.722548138889,558.0928050821936
961104301,6.150366583032934,367.80512205992056,52.03881196215869,0.3479446684736503,-15.710439232754409,51.54019913865321,0.5396787762588404,59.30951988430947,381.3163779343753,642.5071103309032,0.6033333333333334,0.064,0.3326666666666666,9.0,526.1379821773345,678.0857995763009,0.8655140096447742,0.9804203988389034,0.4492514028676937,25.0,0.9030899869919435,0.4187256176853056,0.2249674902470741,0.3722846983548539,2529.109350473431,8384.984422083919,0.0,0.6777973979863321,90.4706016950597,-49.23740297589961,4.0,293.6464005600883,110.30264271581224,0.0,0.0,1.0,3.0,262.30083629092263,293.4119954522549,0.8360504663832676,0.8388998743915944,16.0,0.2407809110629067,0.9045553145336226,0.25,0.75,0.0,1451.7165735663154,3798.630241041638,569.869166670171
961114647,31.92330427674173,470.9510835552299,94.5668526477241,108.45820662081424,36.79082485170902,54.8527833253857,0.3758517641967572,74.49614644555639,249.63809224462625,472.7262789970815,0.7663209273947529,0.0,0.2336790726052471,8.0,477.7420254427855,633.6631793025219,0.8494217064987382,0.8621796879410151,0.616933247195135,25.0,1.0,0.3672971323978036,0.0012202562538133,0.3295208505326045,2213.726388869795,5747.929637531098,0.0,0.8337551706476349,19.99556410154869,-53.09534662333658,3.0,336.891803161619,169.64977615932094,0.0,0.6157735085945399,0.38422649140546,3.0,260.7645320236397,290.4019802653611,0.8814564832096772,0.6969457017658889,11.0,0.378159757330637,0.7613751263902933,0.0,0.6666666666666666,0.3333333333333333,1447.3066107763443,3197.10575486202,572.9207038977132
961226203,50.64392591979524,484.7679704149565,51.68612339423132,102.20282993045078,-67.29312609922647,1.7588930047658802,0.5591263262426651,74.02984018435644,230.3177099837022,479.35350227690014,0.936496859734822,0.0,0.0635031402651779,6.0,485.4930287960688,684.0124498231453,0.8445821467064362,1.3418362258808794,0.7895340650415867,21.0,1.041392685158225,0.4647592463363573,0.0,0.1183959598151103,2055.65223891559,8386.378631014424,0.0,0.8942903079864665,28.50417758842508,59.17663603922495,6.0,345.9356927255747,135.3060232492544,0.0,0.1775043936731107,0.8224956063268892,3.0,357.20787040194006,399.8706307718727,0.862671724627725,0.8299206106577036,14.0,0.4402460456942003,0.1792618629173989,0.1666666666666666,0.6666666666666666,0.1666666666666666,1867.760114989205,4922.57703939106,531.9048764049585
961230415,59.05766889484107,557.2639769313594,14.242904222165087,41.9438237721489,18.891098878261893,-21.70595468341695,0.3203352526427357,61.32547968682422,255.33741620591536,552.4176890262456,0.9501133786848072,0.0,0.0498866213151927,8.0,591.0649235015344,732.0175432847828,0.8891460468437683,1.2186224752702828,0.5647621663207071,25.0,0.9542425094393249,0.1358858858858859,0.0,0.3360409665542467,1988.940572204075,7346.309537614924,0.0,0.6643038232400238,22.697371732080768,-70.6952905541458,3.0,334.1295422970195,86.1709348839812,0.0,0.8146167557932263,0.1853832442067736,2.0,200.08519705101224,254.61754482033905,0.7900515339544332,0.925596425661972,7.0,0.4224598930481283,0.8983957219251337,0.0,0.6666666666666666,0.3333333333333333,710.1306996526982,2072.6517595985047,566.3373943215319
961238285,26.05110927426206,318.35378219916885,-53.56886582850493,120.71627432719475,-15.74681952382124,-43.50664299864384,0.2575110823229387,73.853337754493,179.56304258153983,313.497095572607,1.0,0.0,0.0,6.0,339.9782149921362,473.1853881436589,0.7980934215978118,0.825564395857023,0.6497326923238493,21.0,1.0,0.2085682074408117,0.0,0.1174547069372064,1002.2519178996114,2617.1727767505654,0.0,0.6021901856977431,133.10535723456496,-159.48846249555942,3.0,321.0307164887075,164.57235487325482,0.0,1.0,0.0,6.0,254.9783423104224,301.9604872326073,0.8769170088789323,0.5804650522055498,27.0,0.4241960183767228,0.9854517611026034,0.0,0.6666666666666666,0.3333333333333333,1767.1378346309052,3204.152768385928,467.4228990221224
961238333,112.7848093050842,247.6963546652933,-86.38662842102238,-29.28778577295853,20.759020399220542,-12.73160379124266,0.4219239564933453,36.17601720783577,229.44031892101447,383.9980531359068,0.532295719844358,0.0,0.467704280155642,9.0,326.926392527497,516.638339957106,0.7512229040927941,0.7828624902998027,0.2971756784259646,29.0,0.7781512503836436,0.4194552529182879,0.0591439688715953,0.2846348931246904,1909.334565688102,4667.088636079336,0.0,0.7492146573305407,33.379596615190806,18.815919156444977,3.0,205.05848493582212,184.7893949918277,0.0,0.0603448275862069,0.9396551724137931,4.0,123.6874998677798,186.05548990334304,0.7038208513630608,0.8106025864968966,21.0,0.3739224137931034,0.6185344827586207,0.0,1.0,0.0,1413.1154856736505,3594.257825064413,635.5752904762451
961846146,83.27644923749813,590.7872370960681,-58.13982064666207,14.627649054562658,55.73467117152441,66.9001559220895,0.2294236206246369,53.7844859873434,176.41563942462318,617.7844466792169,0.7811302681992337,0.0,0.2188697318007662,17.0,617.5010242890334,847.9282124569967,0.841262582844324,0.9313688177352558,0.3895697482437891,43.0,0.9030899869919435,0.0531609195402298,0.0249042145593869,0.3225463788931212,3248.24737516556,9376.489668219145,12.809363095691149,0.6203276684837635,19.165763046876336,-44.020710880933166,7.0,210.17426914988857,132.79751996283767,0.0,0.1337078651685393,0.8662921348314607,3.0,141.78854270084832,169.16100447413487,0.8357013816021934,0.8371534693830259,19.0,0.4685393258426966,0.6078651685393258,0.0,0.8571428571428571,0.1428571428571428,1243.2985999685295,3258.8942020525387,791.3837471381373
962105846,160.0305922823581,218.32517386798645,-124.51716838984515,-22.875038821716352,13.854096934754796,15.665661728204771,0.4623315821305365,22.969472029129424,243.30770474162483,213.12164279708657,0.6995614035087719,0.0,0.300438596491228,6.0,365.2831993666304,459.3975572611606,0.8452499096475008,0.8801169937787082,0.1974812893457059,15.0,0.3010299956639812,0.1644736842105263,0.0,0.2198121437279822,1339.1554713752996,3755.751730241064,0.0,0.5656727581182031,16.920448915101602,9.87257908100196,7.0,218.6625262079764,154.56116896797562,0.0,0.5962264150943396,0.4037735849056604,2.0,152.85788997388127,203.5098156086132,0.8130780734064776,0.8202988817757471,17.0,0.4499999999999999,0.6122641509433963,0.0,1.0,0.0,1525.432937994747,3933.530936008289,748.2907820676608
962261526,182.96015244890333,155.60979425004984,-15.85839524546491,76.1183180166728,-102.65192507526778,-5.623754173748946,0.7204678928573912,10.718260381963916,349.7535558189145,180.7232866615552,0.2072434607645875,0.0,0.7927565392354124,9.0,307.9208052376281,359.31562014889056,0.8477778545283892,0.8301158910660261,0.2085228510789286,33.0,0.47712125471966244,0.1653225806451612,0.0315860215053763,0.1572332535289652,1970.1347847651696,5175.987912342446,0.0,0.7776562907373773,2.315095854386485,12.871693359368235,8.0,196.37736311340356,195.38132489513504,0.0,0.3211186113789778,0.6788813886210222,5.0,129.5082310093007,163.5228570233188,0.8488979805067162,0.7613156705686699,54.0,0.416586306653809,0.6060752169720347,0.0,0.5,0.5,2636.899791345641,6322.153528868296,143.2009721145059
962355052,23.719775890881763,185.84369134145567,-19.437877816595787,163.48638966427148,-18.43057907056265,-25.9474945370971,0.4845961904411739,24.88147624634922,200.41527664771127,188.4265019073461,0.6962457337883959,0.0,0.3037542662116041,10.0,205.2105401603444,295.71958036977264,0.8446585247750004,0.6541047418943161,0.4011182948035467,33.0,0.9542425094393249,0.4991467576791809,0.023037542662116,0.2901446568271565,1601.7064005990592,3286.2632804403625,0.0,0.6144464995721595,8.547534295471152,-48.88025887215073,7.0,226.7131282260642,179.0779426515485,0.0,0.6209329674637397,0.3790670325362603,5.0,171.89126229003386,179.07265663809213,0.8931393393027692,0.6317419521770631,67.0,0.4574676597412779,0.7428459427675421,0.0,1.0,0.0,3517.6797063854333,6977.935914248553,221.63736870503263
962821095,31.64191331587199,170.5191271543699,-28.048896259471544,173.91074770291965,-41.90215852878899,-40.14799293899833,0.601131582359593,20.53386232045278,215.29118812857928,163.91645122208246,0.5265922521339461,0.0,0.4734077478660538,9.0,209.0669859800982,306.68347736979143,0.8404135794320963,0.8893861202262998,0.2290637325838367,37.0,0.6989700043360189,0.3683519369665134,0.0,0.1594215199077224,2045.501126550116,5706.058023721605,0.0,0.8480504642471365,3.3018900639988544,-33.5812237204031,5.0,211.89809926727904,164.58031276686074,0.0,0.556301652892562,0.443698347107438,5.0,142.8913224650076,175.20240689110477,0.834409196139065,0.8519438153997703,47.0,0.4669421487603306,0.5872933884297521,0.0,1.0,0.0,2506.564364082701,6709.665588740395,233.48784599844885
963019667,77.50175054012308,149.59529510893222,28.593422354111123,277.31482592640833,7.544638432204572,-51.11710056149085,0.7063985463513369,18.343538020608975,260.7277565290158,171.92304355578872,0.4974123059229442,0.0,0.5025876940770557,9.0,284.908218981172,374.9442618239699,0.8781088172776297,0.6579944936556845,0.2172019139118053,39.0,0.6989700043360189,0.4353076480736055,0.0218516388729154,0.1950913148167883,2550.8495295027083,5245.267329422881,0.0,0.6093021481950621,7.454263961114819,-20.114615090458443,9.0,208.4349891076481,198.0069446837909,0.0,0.4408992023205221,0.5591007976794778,5.0,152.06650665019765,189.8670471154328,0.8602075097268613,0.6473378257787342,73.0,0.4263959390862944,0.7186366932559826,0.0,0.8888888888888888,0.1111111111111111,3784.325099308765,7701.165580168684,179.93403080023205
963063283,3.683499218255221,227.15947927321704,-5.714975237642319,110.74581919176408,-41.23034743278815,7.774909371910248,0.4199342307145673,32.332223908547896,160.4539745977484,220.20174500556175,0.5413105413105413,0.0,0.4586894586894587,9.0,260.7992068685874,398.4552162056732,0.8282184688434656,0.942413721830712,0.3504847897624917,23.0,0.7781512503836436,0.4681861348528014,0.0,0.1954961604523225,1507.282800845182,4376.972240958754,0.0,0.9217945397498606,39.66538234740092,-20.7909824436027,7.0,190.73129270644077,204.850665645413,0.0,0.7559709241952233,0.2440290758047767,4.0,154.76282732360627,181.26889824745388,0.8384484505159266,0.9928880739105888,43.0,0.3234683281412254,0.7622014537902388,0.0,0.7142857142857143,0.2857142857142857,2608.1048813857005,8154.926336527314,264.6710106794761
965535967,6.965055177179522,445.6024711665235,-119.05234365075349,-8.550164278905369,1.7175384658898705,-3.9851001091360425,0.206686954051585,41.19492268510993,189.1840865268696,490.5934892911349,0.7556071152358855,0.0,0.2443928847641144,10.0,518.0578760822015,672.7148492371595,0.8163980685366485,0.7172059171723804,0.138637404222007,23.0,0.3010299956639812,0.4431554524361949,0.0641918020108275,0.1539750572380239,1760.7194617372377,3928.440300448631,0.0,0.6108592343769554,12.240096636238349,-85.01426680632403,3.0,166.71272542871102,123.35032907310642,0.0,0.1125265392781316,0.8874734607218684,5.0,126.01032362988192,165.2331402624117,0.8295887220936377,0.6688164034434276,23.0,0.3917197452229299,0.8110403397027601,0.0,0.6666666666666666,0.3333333333333333,1254.4629614613532,2639.907188892222,728.1905531667376
965591192,153.21363108017502,-208.302285654344,-144.31588975947645,-0.998668767481469,-51.84885407913446,64.85735302184433,0.4376573095605433,13.821360304458388,260.92090037524787,203.8171810564552,0.0,0.1946375372393247,0.8053624627606752,8.0,356.9645176799113,446.67815926435554,0.8585580768701676,0.5922205049415977,0.3339336170416533,17.0,0.6020599913279624,0.1608738828202582,1.0,0.198939637072895,1417.804768113992,2621.9414214448634,14.429002749256618,0.6401041515198564,7.663234850204162,-28.458280819835863,4.0,222.20388083397137,177.43749582881605,0.3236994219653179,0.0,0.6763005780346821,4.0,154.18338727893058,219.20228478613024,0.7814331350168889,0.7564413640541744,12.0,0.3641618497109826,0.7644508670520231,0.25,0.75,0.0,953.2991198765524,2267.314578075817,786.7638758225819
965771797,67.5095352347846,625.297274623823,-109.7111442674586,-16.338998159054587,6.484293432102796,-5.968812707275333,0.2399277661789724,52.443873147844265,193.67834539943985,632.0634864275834,0.7676767676767676,0.0,0.2323232323232323,13.0,667.9373576843475,745.6558545442947,0.870150979702193,0.9232046038351106,0.326602941057118,33.0,0.8450980400142568,0.1057239057239057,0.006060606060606,0.276303076106495,2109.8334404219563,6076.071295129141,0.0,0.6015410134569791,24.95337397281128,53.89147584010948,3.0,84.17117428796352,75.28782822758808,0.0,0.0938628158844765,0.9061371841155236,3.0,103.30357495470506,128.79420357764224,0.791785767804813,1.0388471983773344,7.0,0.4332129963898917,0.3285198555956679,0.0,0.6666666666666666,0.3333333333333333,384.8652842855784,1270.4646779578109,773.1317838763471
966473885,218.5750865544549,749.7752579482587,-94.85917175593096,-11.666557374675136,17.90485433750334,54.29567847423777,0.1624857318117345,58.08624494694784,272.28871046907653,794.4175145937431,0.7897940074906367,0.0,0.2102059925093633,20.0,819.8286595045665,978.7570829754492,0.8217310040484004,1.0246879007948204,0.2760558744716886,43.0,0.6989700043360189,0.0196353436185133,0.010752688172043,0.2522615488310236,2872.4949479066263,9175.06834095856,10.54575650285136,0.777149624708855,32.28765157222969,-2.947240423703761,4.0,121.50634192421546,120.44833611720878,0.0,0.0605427974947807,0.9394572025052192,4.0,106.23976743980948,157.47956070322866,0.7406259414238099,0.8205414476081017,10.0,0.208768267223382,0.4697286012526096,0.0,0.75,0.25,601.9940856665895,1541.1231554736144,863.2711629099097
966819173,117.49698426739836,231.54412314435316,-89.81006309622823,-45.61895024937612,42.97963640547295,-5.144148940995238,0.5774401000983173,29.7474213836478,279.8526722081382,224.45246261510948,0.4625246548323471,0.0,0.5374753451676528,8.0,290.03632481711026,500.3484660809456,0.8395493006940815,0.772652005384131,0.3955576809942659,17.0,0.7781512503836436,0.170611439842209,0.0,0.2487613306673148,1556.3646507625156,3717.61456978016,0.0,0.8110085678753266,1.4473767995463618,-27.937545135972982,7.0,263.10008154684704,336.45950112536764,0.0,0.4286792452830189,0.5713207547169812,3.0,259.5259751454407,324.797386645053,0.7702991450029703,0.7278173630323223,17.0,0.2754716981132075,0.4679245283018868,0.0,1.0,0.0,1937.6251678747667,4413.670809931711,758.3162408224952
966819294,55.8598318124202,576.7262884651045,-80.04273673823933,-29.238956185829945,19.055003208053822,-42.09231453174532,0.3122254908603518,41.80466470325239,192.23852234969505,615.5772937351728,0.636296840558413,0.0,0.363703159441587,8.0,606.8525815039905,667.9584991660914,0.9154930690421934,0.937692001885858,0.1811832870628028,25.0,0.3010299956639812,0.1858927259368111,0.0279206465833945,0.2107379384545419,2045.0765847477785,5947.962242268725,0.0,0.5916336836062758,3.0063349915301103,-25.39945881854635,6.0,260.5159195188876,189.27125984727616,0.0,0.3314866112650046,0.6685133887349953,3.0,181.9777853064394,210.3185830445608,0.8924671193996891,0.9071017750367366,24.0,0.3730378578024007,0.6140350877192983,0.0,0.8333333333333334,0.1666666666666666,1690.7646669175542,4787.6391594777615,680.7675540360472
969200089,37.78646501812192,641.8481342893402,-92.7899765675774,-17.565415348271205,29.84554917647276,-7.769591805862683,0.2352680171849703,54.08956273484896,258.8358219750827,701.7376354904146,0.7770745428973277,0.0,0.2229254571026722,10.0,680.4044661332812,812.5312356865317,0.8611604117342841,0.8106556909605819,0.2610831125080134,21.0,0.3010299956639812,0.1596343178621659,0.0239099859353023,0.2690160192807774,2063.3955206755245,5208.572446726918,13.46838842655863,0.9048517460783916,12.329303729577065,-51.47144806601261,8.0,192.50982820644407,146.64595199784924,0.0,0.2547263681592039,0.745273631840796,3.0,131.14669414011303,193.58480689747444,0.7185980292498534,0.7160505603117001,16.0,0.3890547263681592,0.6736318407960199,0.0,0.875,0.125,1369.2119119353074,3079.938220550573,795.277865851798
969301940,143.25529263870072,610.6445065104244,-92.33115201451324,-7.995993160784345,16.42216559254214,-7.401944343190195,0.3058163650788281,50.52942295439649,271.0853226042841,605.3809294596426,0.7504159733777038,0.0,0.2495840266222961,7.0,613.2183353142988,854.1864458047502,0.8244069476691631,1.1185159310601245,0.291503911606415,15.0,0.3010299956639812,0.1148086522462562,0.0,0.2788900735885618,2047.192686805239,6987.181532580329,0.0,0.675012778540016,37.69181511084199,13.189196005424035,2.0,197.59339894210876,112.21016223879656,0.0,0.3415977961432507,0.6584022038567493,3.0,219.0500752769608,275.9371142100118,0.8600922211290116,0.9516514223402636,8.0,0.4517906336088154,0.4820936639118457,0.0,1.0,0.0,682.8357805498166,2082.9466865036766,751.4471090837677
970078299,369.6845833213504,366.15926336604366,-121.41115681103264,-89.07777044112898,60.97047301648566,65.76993011062001,0.7919815974730804,37.334312514651984,458.8835316945114,435.8886314512886,0.5844425956738769,0.0,0.4155574043261231,10.0,495.883072171546,731.9287245458942,0.7989145815839447,0.947227117422443,0.2155261524676738,37.0,0.6020599913279624,0.0368147258903561,0.0756302521008403,0.1523018858581557,3526.1163200329997,10433.889789674336,0.0,0.4539844395365415,103.19769229185708,40.10420597955272,5.0,121.86079495680131,171.76684816700845,0.0,0.056701030927835,0.9432989690721648,3.0,166.90705523561064,189.7836887193558,0.8165751222155029,0.7050135762527213,11.0,0.1116838487972508,0.3986254295532646,0.0,0.6,0.4,848.4849209990457,1875.927465741112,907.316338754172
970079895,14.045204156826031,371.8591980160472,-106.81215770455331,-86.03965134959289,43.67190717742261,41.68144216179256,0.3789292787713664,44.47933759834219,315.50585097279304,559.6016011245135,0.6059806508355321,0.0,0.3940193491644679,13.0,470.6143436654215,591.9343775617423,0.8647652594442142,0.9364099934954392,0.3267735154644435,37.0,0.6989700043360189,0.2598944591029024,0.1420404573438874,0.2632574279182232,3169.7091928421014,9248.510546546348,12.10567316111614,0.5561802014597502,123.21866372240984,-10.716042703580229,7.0,254.66484532670972,181.93343682268312,0.0,0.0,1.0,4.0,212.53481501122548,232.844754815906,0.8622404694254292,0.9757064632392756,17.0,0.2690802348336595,0.6056751467710372,0.1428571428571428,0.8571428571428571,0.0,1351.8220215242982,4147.495794821025,898.4760638289365
970080520,97.94182634606054,433.9721418881659,-10.977047464427065,71.99570198722385,-19.1057177504283,-11.626009678228591,0.3305249777472363,88.52154449536626,183.10747056436156,428.7963508602692,0.9772492244053774,0.0,0.0227507755946225,7.0,441.7028584841492,544.7581411359671,0.9087931779575382,0.9040652894555878,0.6359146564737139,17.0,0.8450980400142568,0.1137538779731127,0.0,0.3150719659875979,1346.429338117555,3767.6893824236695,0.0,0.6757269395753182,1.2427587616343203,-174.31764354688238,3.0,457.9152116906089,257.1971167181703,0.0,0.9384079023823358,0.0615920976176641,5.0,294.081234408609,340.5944675722563,0.866809812022728,0.7140519719780701,15.0,0.3457292271934921,0.9145845438698432,0.0,0.6666666666666666,0.3333333333333333,2101.038605316897,4737.796297636625,577.0311876798335
970683578,58.3779814867076,348.60511820681137,-111.1758225845366,-53.1598267132757,-20.581135979849908,-23.12491221868368,0.3686957238456186,40.85927586933615,224.0998750656024,345.589315256745,0.5136,0.0,0.4864,11.0,375.2160518549787,557.5887943671337,0.8160133659038388,0.8141744837911913,0.2590855694875989,27.0,0.6989700043360189,0.18,0.0,0.2441496498766525,2195.7091793800923,5612.371699498809,0.0,0.6243273068823363,6.510914604999613,-16.694562120278533,5.0,235.0432044527196,197.9876704629337,0.0,0.5395152792413066,0.4604847207586933,4.0,157.9313285310794,217.0597907784671,0.7310851164719662,0.9207735740841488,15.0,0.4457323498419389,0.7007376185458377,0.0,1.0,0.0,1420.061459738703,4083.204258926273,790.2481908056353
971517180,8.267833629294785,210.39572827070987,-91.85031011008356,-81.74943481512346,14.224291907467038,-59.25220977705315,0.5768216828760364,29.900191518467853,209.0202810278783,353.9248338325792,0.568166089965398,0.0,0.4318339100346021,9.0,326.7938552133492,474.3785277756074,0.8721763205127318,0.9044015767082554,0.2135195822939209,29.0,0.7781512503836436,0.3183391003460207,0.0878892733564013,0.1296517043684525,2508.72106906365,7080.320987539872,0.0,0.967846162491076,34.97596071084175,-25.153520898843222,6.0,267.55806218022235,123.68864579771456,0.0,0.0,1.0,3.0,198.0269852578437,228.6496594099796,0.8635814730139305,0.8103036743228397,20.0,0.4855813953488372,0.6716279069767442,0.0,1.0,0.0,1620.1342454577257,4127.149120009202,706.1888738539545
971546167,7.816992941865237,374.7445146093788,181.0343166172856,-30.68601794059082,-40.62257142063605,-63.90136452065672,0.3660267516735094,51.90315330903876,343.8470195377003,509.290783946889,0.6481184947958367,0.0,0.3518815052041633,17.0,543.5281700935651,913.083838720407,0.879382686573262,0.8303768611147773,0.2519265743101381,55.0,1.0791812460476249,0.266613290632506,0.0396317053642914,0.2026800997472269,3935.874711286696,9865.042382303642,0.0,0.9088779578728788,37.497824464976986,-98.18666047928411,6.0,332.9272034586824,183.06854879542092,0.0,0.143335192414947,0.856664807585053,4.0,207.1334614073731,232.5628945839101,0.8954057246648043,0.7218935161627179,32.0,0.3976575571667596,0.7523703290574456,0.0,1.0,0.0,2657.9579748174247,6012.598677135508,482.72840389210353
